26/02/2016 18:15:05,404307.0
27/02/2016 18:15:05,378857.0
28/02/2016 18:15:05,412223.0
29/02/2016 18:15:05,470332.0
01/03/2016 18:15:05,451258.0
02/03/2016 18:15:05,483756.0
03/03/2016 18:15:05,410737.0
04/03/2016 18:15:05,419365.0
05/03/2016 18:15:05,422768.0
06/03/2016 18:15:05,312335.0
07/03/2016 18:15:05,372418.0
08/03/2016 18:15:05,363851.0
09/03/2016 18:15:05,330958.0
10/03/2016 18:15:05,374551.0
11/03/2016 18:15:05,352895.0
12/03/2016 18:15:05,328987.0
13/03/2016 18:15:05,310285.0
14/03/2016 18:15:05,393384.0
15/03/2016 18:15:05,367761.0
16/03/2016 18:15:05,369886.0
17/03/2016 18:15:05,394142.0
18/03/2016 18:15:05,364177.0
19/03/2016 18:15:05,350288.0
20/03/2016 18:15:05,352210.0
21/03/2016 18:15:05,375082.0
22/03/2016 18:15:05,399764.0
23/03/2016 18:15:05,322191.0
24/03/2016 18:15:05,381250.0
25/03/2016 18:15:05,326933.0
26/03/2016 18:15:05,323407.0
27/03/2016 18:15:05,310868.0
28/03/2016 18:15:05,349278.0
29/03/2016 18:15:05,341678.0
30/03/2016 18:15:05,402557.0
31/03/2016 18:15:05,337655.0
01/04/2016 05:04:14,345314.0
