07/06/2015 18:15:05,71258146
08/06/2015 18:15:05,71352183
09/06/2015 18:15:05,71467816
10/06/2015 18:15:05,71600880
11/06/2015 18:15:05,71726027
12/06/2015 18:15:05,71851049
13/06/2015 18:15:05,71963862
14/06/2015 18:15:05,72064374
15/06/2015 18:15:05,72186653
16/06/2015 18:15:05,72310747
17/06/2015 18:15:05,72444494
18/06/2015 18:15:05,72566495
19/06/2015 18:15:05,72691925
20/06/2015 18:15:05,72806704
21/06/2015 18:15:05,72897907
22/06/2015 18:15:05,73009695
23/06/2015 18:15:05,73138490
24/06/2015 18:15:05,73252961
25/06/2015 18:15:05,73366290
26/06/2015 18:15:05,73481930
27/06/2015 18:15:05,73590806
28/06/2015 18:15:05,73688496
29/06/2015 18:15:05,73805615
30/06/2015 18:15:05,73954618
01/07/2015 18:15:05,74105535
02/07/2015 18:15:05,74241102
03/07/2015 18:15:05,74379913
04/07/2015 18:15:05,74494223
05/07/2015 18:15:05,74595937
06/07/2015 18:15:05,74747678
07/07/2015 18:15:05,74949599
08/07/2015 18:15:05,75150019
09/07/2015 18:15:05,75337221
10/07/2015 18:15:05,75551708
11/07/2015 18:15:05,75723360
12/07/2015 18:15:05,75928089
13/07/2015 18:15:05,76104631
14/07/2015 18:15:05,76224338
15/07/2015 18:15:05,76346678
16/07/2015 18:15:05,76460490
17/07/2015 18:15:05,76578538
18/07/2015 18:15:05,76699155
19/07/2015 18:15:05,76833798
20/07/2015 18:15:05,76946238
21/07/2015 18:15:05,77069605
22/07/2015 18:15:05,77217125
23/07/2015 18:15:05,77328707
24/07/2015 18:15:05,77438559
25/07/2015 18:15:05,77544597
26/07/2015 18:15:05,77634247
27/07/2015 18:15:05,77745578
28/07/2015 18:15:05,77862990
29/07/2015 18:15:05,77999185
30/07/2015 18:15:05,78132882
31/07/2015 18:15:05,78266522
01/08/2015 18:15:05,78429697
02/08/2015 18:15:05,78528673
03/08/2015 18:15:05,78647233
04/08/2015 18:15:05,78779952
05/08/2015 18:15:05,78910198
06/08/2015 18:15:05,79042692
07/08/2015 18:15:05,79167350
08/08/2015 18:15:05,79271770
09/08/2015 18:15:05,79360195
10/08/2015 18:15:05,79470881
11/08/2015 18:15:05,79587804
12/08/2015 18:15:05,79703558
13/08/2015 18:15:05,79821894
14/08/2015 18:15:05,79929844
15/08/2015 18:15:05,80035963
16/08/2015 18:15:05,80122546
17/08/2015 18:15:05,80230795
18/08/2015 18:15:05,80350926
19/08/2015 18:15:05,80473790
20/08/2015 18:15:05,80590624
21/08/2015 18:15:05,80706935
22/08/2015 18:15:05,80814730
23/08/2015 18:15:05,80908513
24/08/2015 18:15:05,81025539
25/08/2015 18:15:05,81150599
26/08/2015 18:15:05,81276148
27/08/2015 18:15:05,81392482
28/08/2015 18:15:05,81514174
29/08/2015 18:15:05,81627896
30/08/2015 18:15:05,81720234
31/08/2015 18:15:05,81838219
01/09/2015 18:15:05,81979189
02/09/2015 18:15:05,82116932
03/09/2015 18:15:05,82254378
04/09/2015 18:15:05,82349786
05/09/2015 18:15:05,82487213
06/09/2015 18:15:05,82593314
07/09/2015 18:15:05,82712355
08/09/2015 18:15:05,82839106
09/09/2015 18:15:05,82967725
10/09/2015 18:15:05,83090508
11/09/2015 18:15:05,83255796
12/09/2015 18:15:05,83409334
13/09/2015 18:15:05,83548654
14/09/2015 18:15:05,83712185
15/09/2015 18:15:05,83878178
16/09/2015 18:15:05,84047237
17/09/2015 18:15:05,84288583
18/09/2015 18:15:05,84476913
19/09/2015 18:15:05,84594912
20/09/2015 18:15:05,84700845
21/09/2015 18:15:05,84825512
22/09/2015 18:15:05,84962334
23/09/2015 18:15:05,85097298
24/09/2015 18:15:05,85222120
25/09/2015 18:15:05,85352860
26/09/2015 18:15:05,85472454
27/09/2015 18:15:05,85579710
28/09/2015 18:15:05,85710595
29/09/2015 18:15:05,85850035
30/09/2015 18:15:05,85991386
01/10/2015 18:15:05,86127271
02/10/2015 18:15:05,86263212
03/10/2015 18:15:05,86396092
04/10/2015 18:15:05,86496950
05/10/2015 18:15:05,86614478
06/10/2015 18:15:05,86756824
07/10/2015 18:15:05,86896340
08/10/2015 18:15:05,87035930
09/10/2015 18:15:05,87155420
10/10/2015 18:15:05,87284038
11/10/2015 18:15:05,87389916
12/10/2015 18:15:05,87516843
13/10/2015 18:15:05,87650600
14/10/2015 18:15:05,87786859
15/10/2015 18:15:05,87944087
16/10/2015 18:15:05,88087972
17/10/2015 18:15:05,88227280
18/10/2015 18:15:05,88348138
19/10/2015 18:15:05,88484721
20/10/2015 18:15:05,88622801
21/10/2015 18:15:05,88783832
22/10/2015 18:15:05,88933723
23/10/2015 18:15:05,89079945
24/10/2015 18:15:05,89220772
25/10/2015 18:15:05,89348981
26/10/2015 18:15:05,89475022
27/10/2015 18:15:05,89616631
28/10/2015 18:15:05,89771405
29/10/2015 18:15:05,89937027
30/10/2015 18:15:05,90101965
31/10/2015 18:15:05,90257257
01/11/2015 18:15:05,90413905
02/11/2015 18:15:05,90573561
03/11/2015 18:15:05,90751588
04/11/2015 18:15:05,90962709
05/11/2015 18:15:05,91152035
06/11/2015 18:15:05,91317249
07/11/2015 18:15:05,91478844
08/11/2015 18:15:05,91613629
09/11/2015 18:15:05,91766424
10/11/2015 18:15:05,91920454
11/11/2015 18:15:05,92091613
12/11/2015 18:15:05,92245832
13/11/2015 18:15:05,92402820
14/11/2015 18:15:05,92558885
15/11/2015 18:15:05,92697352
16/11/2015 18:15:05,92848294
17/11/2015 18:15:05,93006548
18/11/2015 18:15:05,93175135
19/11/2015 18:15:05,93329696
20/11/2015 18:15:05,93484824
21/11/2015 18:15:05,93643676
22/11/2015 18:15:05,93770240
23/11/2015 18:15:05,93912938
24/11/2015 18:15:05,94062994
25/11/2015 18:15:05,94215457
26/11/2015 18:15:05,94380187
27/11/2015 18:15:05,94536926
28/11/2015 18:15:05,94708528
29/11/2015 18:15:05,94839286
30/11/2015 18:15:05,95011469
01/12/2015 18:15:05,95195873
02/12/2015 18:15:05,95373150
03/12/2015 18:15:05,95543467
04/12/2015 18:15:05,95704411
05/12/2015 18:15:05,95904624
06/12/2015 18:15:05,96084401
07/12/2015 18:15:05,96270189
08/12/2015 18:15:05,96462286
09/12/2015 18:15:05,96684789
10/12/2015 18:15:05,96896241
11/12/2015 18:15:05,97107439
12/12/2015 18:15:05,97318895
13/12/2015 18:15:05,97505046
14/12/2015 18:15:05,97726545
15/12/2015 18:15:05,97954251
16/12/2015 18:15:05,98176782
17/12/2015 18:15:05,98396382
18/12/2015 18:15:05,98610769
19/12/2015 18:15:05,98827713
20/12/2015 18:15:05,99019154
21/12/2015 18:15:05,99241266
22/12/2015 18:15:05,99464396
23/12/2015 18:15:05,99685685
24/12/2015 18:15:05,99912874
25/12/2015 18:15:05,100096998
26/12/2015 18:15:05,100267902
27/12/2015 18:15:05,100424456
28/12/2015 18:15:05,100591293
29/12/2015 18:15:05,100778333
30/12/2015 18:15:05,100960169
31/12/2015 18:15:05,101124301
01/01/2016 18:15:05,101247924
02/01/2016 18:15:05,101390828
03/01/2016 18:15:05,101531892
04/01/2016 18:15:05,101702068
05/01/2016 18:15:05,101889080
06/01/2016 18:15:05,102066558
07/01/2016 18:15:05,102244431
08/01/2016 18:15:05,102434432
09/01/2016 18:15:05,102612806
10/01/2016 18:15:05,102777493
11/01/2016 18:15:05,102957264
12/01/2016 18:15:05,103153920
13/01/2016 18:15:05,103345548
14/01/2016 18:15:05,103528938
15/01/2016 18:15:05,103714043
16/01/2016 18:15:05,103904344
17/01/2016 18:15:05,104097075
18/01/2016 18:15:05,104311009
19/01/2016 18:15:05,104516744
20/01/2016 18:15:05,104712777
21/01/2016 18:15:05,104923017
22/01/2016 18:15:05,105149123
23/01/2016 18:15:05,105350036
24/01/2016 18:15:05,105543608
25/01/2016 18:15:05,105754200
26/01/2016 18:15:05,105990375
27/01/2016 18:15:05,106216760
28/01/2016 18:15:05,106448214
29/01/2016 18:15:05,106670836
30/01/2016 18:15:05,106880820
31/01/2016 18:15:05,107049445
01/02/2016 18:15:05,107271209
02/02/2016 18:15:05,107503207
03/02/2016 18:15:05,107703294
04/02/2016 18:15:05,107904359
05/02/2016 18:15:05,108120269
06/02/2016 18:15:05,108353021
07/02/2016 18:15:05,108565155
08/02/2016 18:15:05,108785714
09/02/2016 18:15:05,109016513
10/02/2016 18:15:05,109250454
11/02/2016 18:15:05,109477917
12/02/2016 18:15:05,109680823
13/02/2016 18:15:05,109871383
14/02/2016 18:15:05,110060310
15/02/2016 18:15:05,110267707
16/02/2016 18:15:05,110486487
17/02/2016 18:15:05,110713890
18/02/2016 18:15:05,110926655
19/02/2016 18:15:05,111142207
20/02/2016 18:15:05,111367466
21/02/2016 18:15:05,111576742
22/02/2016 18:15:05,111801706
23/02/2016 18:15:05,112048284
24/02/2016 18:15:05,112273396
25/02/2016 18:15:05,112492095
26/02/2016 18:15:05,112701975
27/02/2016 18:15:05,112884398
28/02/2016 18:15:05,113109095
29/02/2016 18:15:05,113374790
01/03/2016 18:15:05,113635409
02/03/2016 18:15:05,113911857
03/03/2016 18:15:05,114133114
04/03/2016 18:15:05,114345218
05/03/2016 18:15:05,114583335
06/03/2016 18:15:05,114754821
07/03/2016 18:15:05,114938351
08/03/2016 18:15:05,115132280
09/03/2016 18:15:05,115319903
10/03/2016 18:15:05,115512514
11/03/2016 18:15:05,115706388
12/03/2016 18:15:05,115881816
13/03/2016 18:15:05,116022932
14/03/2016 18:15:05,116210333
15/03/2016 18:15:05,116408010
16/03/2016 18:15:05,116623983
17/03/2016 18:15:05,116830956
18/03/2016 18:15:05,117034534
19/03/2016 18:15:05,117223397
20/03/2016 18:15:05,117399360
21/03/2016 18:15:05,117588588
22/03/2016 18:15:05,117799076
23/03/2016 18:15:05,117986953
24/03/2016 18:15:05,118181938
25/03/2016 18:15:05,118355547
26/03/2016 18:15:05,118517945
27/03/2016 18:15:05,118679431
28/03/2016 18:15:05,118860731
29/03/2016 18:15:05,119052572
30/03/2016 18:15:05,119260478
31/03/2016 18:15:05,119469454
01/04/2016 05:04:14,119680554
