17/12/2015 18:15:05,219600.0
18/12/2015 18:15:05,214387.0
19/12/2015 18:15:05,216944.0
20/12/2015 18:15:05,191441.0
21/12/2015 18:15:05,222112.0
22/12/2015 18:15:05,223130.0
23/12/2015 18:15:05,221289.0
24/12/2015 18:15:05,227189.0
25/12/2015 18:15:05,184124.0
26/12/2015 18:15:05,170904.0
27/12/2015 18:15:05,156554.0
28/12/2015 18:15:05,166837.0
29/12/2015 18:15:05,187040.0
30/12/2015 18:15:05,181836.0
31/12/2015 18:15:05,164132.0
01/01/2016 18:15:05,123623.0
02/01/2016 18:15:05,142904.0
03/01/2016 18:15:05,141064.0
04/01/2016 18:15:05,170176.0
05/01/2016 18:15:05,187012.0
06/01/2016 18:15:05,177478.0
07/01/2016 18:15:05,177873.0
08/01/2016 18:15:05,190001.0
09/01/2016 18:15:05,178374.0
10/01/2016 18:15:05,164687.0
11/01/2016 18:15:05,179771.0
12/01/2016 18:15:05,196656.0
13/01/2016 18:15:05,191628.0
14/01/2016 18:15:05,183390.0
15/01/2016 18:15:05,185105.0
16/01/2016 18:15:05,190301.0
17/01/2016 18:15:05,192731.0
18/01/2016 18:15:05,213934.0
19/01/2016 18:15:05,205735.0
20/01/2016 18:15:05,196033.0
21/01/2016 18:15:05,210240.0
22/01/2016 18:15:05,226106.0
23/01/2016 18:15:05,200913.0
24/01/2016 18:15:05,193572.0
25/01/2016 18:15:05,210592.0
26/01/2016 18:15:05,236175.0
27/01/2016 18:15:05,226385.0
28/01/2016 18:15:05,231454.0
29/01/2016 18:15:05,222622.0
30/01/2016 18:15:05,209984.0
31/01/2016 18:15:05,168625.0
01/02/2016 18:15:05,221764.0
02/02/2016 18:15:05,231998.0
03/02/2016 18:15:05,200087.0
04/02/2016 18:15:05,201065.0
05/02/2016 18:15:05,215910.0
06/02/2016 18:15:05,232752.0
07/02/2016 18:15:05,212134.0
08/02/2016 18:15:05,220559.0
09/02/2016 18:15:05,230799.0
10/02/2016 18:15:05,233941.0
11/02/2016 18:15:05,227463.0
12/02/2016 18:15:05,202906.0
13/02/2016 18:15:05,190560.0
14/02/2016 18:15:05,188927.0
15/02/2016 18:15:05,207397.0
16/02/2016 18:15:05,218780.0
17/02/2016 18:15:05,227403.0
18/02/2016 18:15:05,212765.0
19/02/2016 18:15:05,215552.0
20/02/2016 18:15:05,225259.0
21/02/2016 18:15:05,209276.0
22/02/2016 18:15:05,224964.0
23/02/2016 18:15:05,246578.0
24/02/2016 18:15:05,225112.0
25/02/2016 18:15:05,218699.0
26/02/2016 18:15:05,209880.0
27/02/2016 18:15:05,182423.0
28/02/2016 18:15:05,224697.0
29/02/2016 18:15:05,265695.0
01/03/2016 18:15:05,260619.0
02/03/2016 18:15:05,276448.0
03/03/2016 18:15:05,221257.0
04/03/2016 18:15:05,212104.0
05/03/2016 18:15:05,238117.0
06/03/2016 18:15:05,171486.0
07/03/2016 18:15:05,183530.0
08/03/2016 18:15:05,193929.0
09/03/2016 18:15:05,187623.0
10/03/2016 18:15:05,192611.0
11/03/2016 18:15:05,193874.0
12/03/2016 18:15:05,175428.0
13/03/2016 18:15:05,141116.0
14/03/2016 18:15:05,187401.0
15/03/2016 18:15:05,197677.0
16/03/2016 18:15:05,215973.0
17/03/2016 18:15:05,206973.0
18/03/2016 18:15:05,203578.0
19/03/2016 18:15:05,188863.0
20/03/2016 18:15:05,175963.0
21/03/2016 18:15:05,189228.0
22/03/2016 18:15:05,210488.0
23/03/2016 18:15:05,187877.0
24/03/2016 18:15:05,194985.0
25/03/2016 18:15:05,173609.0
26/03/2016 18:15:05,162398.0
27/03/2016 18:15:05,161486.0
28/03/2016 18:15:05,181300.0
29/03/2016 18:15:05,191841.0
30/03/2016 18:15:05,207906.0
31/03/2016 18:15:05,208976.0
01/04/2016 05:04:14,211100.0
