25/12/2015 18:15:05,6826212808.5
26/12/2015 18:15:05,6273183470.25
27/12/2015 18:15:05,6282277211
28/12/2015 18:15:05,6366854662.5
29/12/2015 18:15:05,6475863612.75
30/12/2015 18:15:05,6430700000
31/12/2015 18:15:05,6452379124
01/01/2016 18:15:05,6498773751.75
02/01/2016 18:15:05,6524461476
03/01/2016 18:15:05,6438700586.25
04/01/2016 18:15:05,6513835500
05/01/2016 18:15:05,6499047642.5
06/01/2016 18:15:05,6483207481.25
07/01/2016 18:15:05,6830411223.25
08/01/2016 18:15:05,6731953008
09/01/2016 18:15:05,6780575688.75
10/01/2016 18:15:05,6723576172
11/01/2016 18:15:05,6738584831.75
12/01/2016 18:15:05,6733767994.5
13/01/2016 18:15:05,6477765250.5
14/01/2016 18:15:05,6514326105
15/01/2016 18:15:05,5907989110.5
16/01/2016 18:15:05,5589150800
17/01/2016 18:15:05,5817587213.75
18/01/2016 18:15:05,5816707008
19/01/2016 18:15:05,5718173059.5
20/01/2016 18:15:05,6167712359.25
21/01/2016 18:15:05,6164094600
22/01/2016 18:15:05,5828775540
23/01/2016 18:15:05,5872828237.5
24/01/2016 18:15:05,6120153918.75
25/01/2016 18:15:05,5854794313.5
26/01/2016 18:15:05,5962740010
27/01/2016 18:15:05,5969251295
28/01/2016 18:15:05,5788917792
29/01/2016 18:15:05,5712112523
30/01/2016 18:15:05,5728624464
31/01/2016 18:15:05,5709410157
01/02/2016 18:15:05,5637418200
02/02/2016 18:15:05,5661377906
03/02/2016 18:15:05,5585672264
04/02/2016 18:15:05,5840368670.5
05/02/2016 18:15:05,5863797293.25
06/02/2016 18:15:05,5661516168
07/02/2016 18:15:05,5673840375
08/02/2016 18:15:05,5706626345
09/02/2016 18:15:05,5659759595
10/02/2016 18:15:05,5758117900.5
11/02/2016 18:15:05,5726044293.75
12/02/2016 18:15:05,5799145650
13/02/2016 18:15:05,5909177895
14/02/2016 18:15:05,6120531763.5
15/02/2016 18:15:05,6125976346
16/02/2016 18:15:05,6189110092.5
17/02/2016 18:15:05,6363300370
18/02/2016 18:15:05,6379341962.5
19/02/2016 18:15:05,6366329644.5
20/02/2016 18:15:05,6694895489
21/02/2016 18:15:05,6622990722.75
22/02/2016 18:15:05,6682772887.5
23/02/2016 18:15:05,6356518650
24/02/2016 18:15:05,6450804727.5
25/02/2016 18:15:05,6426413210
26/02/2016 18:15:05,6472839926
27/02/2016 18:15:05,6591099600
28/02/2016 18:15:05,6615142323
29/02/2016 18:15:05,6657971469.5
01/03/2016 18:15:05,6593564428.25
02/03/2016 18:15:05,6566549286
03/03/2016 18:15:05,6437380104
04/03/2016 18:15:05,6363200092
05/03/2016 18:15:05,6128282500
06/03/2016 18:15:05,6249823738.5
07/03/2016 18:15:05,6298500809
08/03/2016 18:15:05,6306762748
09/03/2016 18:15:05,6319324957.5
10/03/2016 18:15:05,6365361600
11/03/2016 18:15:05,6446951118.5
12/03/2016 18:15:05,6276710500
13/03/2016 18:15:05,6315415323
14/03/2016 18:15:05,6339180629
15/03/2016 18:15:05,6354388122
16/03/2016 18:15:05,6374693158.5
17/03/2016 18:15:05,6416715066
18/03/2016 18:15:05,6268375748.25
19/03/2016 18:15:05,6219459016.5
20/03/2016 18:15:05,6300441606.25
21/03/2016 18:15:05,6297439974.75
22/03/2016 18:15:05,6373545750
23/03/2016 18:15:05,6412718195
24/03/2016 18:15:05,6393876498.5
25/03/2016 18:15:05,6394925517
26/03/2016 18:15:05,6385243243.5
27/03/2016 18:15:05,6557216490
28/03/2016 18:15:05,6499721486
29/03/2016 18:15:05,6363790650
30/03/2016 18:15:05,6340066807.5
31/03/2016 18:15:05,6411943060.5
01/04/2016 05:04:14,6396552718.75
