27/11/2015 18:15:05,1051.0
28/11/2015 18:15:05,1175.0
29/11/2015 18:15:05,832.0
30/11/2015 18:15:05,1147.0
01/12/2015 18:15:05,960.0
02/12/2015 18:15:05,1205.0
03/12/2015 18:15:05,1182.0
04/12/2015 18:15:05,1102.0
05/12/2015 18:15:05,1191.0
06/12/2015 18:15:05,1045.0
07/12/2015 18:15:05,1230.0
08/12/2015 18:15:05,1208.0
09/12/2015 18:15:05,1257.0
10/12/2015 18:15:05,1078.0
11/12/2015 18:15:05,1206.0
12/12/2015 18:15:05,1266.0
13/12/2015 18:15:05,1249.0
14/12/2015 18:15:05,1258.0
15/12/2015 18:15:05,1179.0
16/12/2015 18:15:05,1324.0
17/12/2015 18:15:05,1381.0
18/12/2015 18:15:05,1339.0
19/12/2015 18:15:05,1399.0
20/12/2015 18:15:05,1132.0
21/12/2015 18:15:05,1442.0
22/12/2015 18:15:05,1582.0
23/12/2015 18:15:05,1341.0
24/12/2015 18:15:05,1524.0
25/12/2015 18:15:05,1374.0
26/12/2015 18:15:05,918.0
27/12/2015 18:15:05,802.0
28/12/2015 18:15:05,1036.0
29/12/2015 18:15:05,1230.0
30/12/2015 18:15:05,1051.0
31/12/2015 18:15:05,1139.0
01/01/2016 18:15:05,915.0
02/01/2016 18:15:05,1043.0
03/01/2016 18:15:05,946.0
04/01/2016 18:15:05,972.0
05/01/2016 18:15:05,1147.0
06/01/2016 18:15:05,1304.0
07/01/2016 18:15:05,1235.0
08/01/2016 18:15:05,1085.0
09/01/2016 18:15:05,1121.0
10/01/2016 18:15:05,968.0
11/01/2016 18:15:05,1057.0
12/01/2016 18:15:05,1117.0
13/01/2016 18:15:05,1252.0
14/01/2016 18:15:05,1389.0
15/01/2016 18:15:05,1504.0
16/01/2016 18:15:05,1369.0
17/01/2016 18:15:05,1386.0
18/01/2016 18:15:05,1222.0
19/01/2016 18:15:05,1380.0
20/01/2016 18:15:05,1342.0
21/01/2016 18:15:05,1568.0
22/01/2016 18:15:05,1370.0
23/01/2016 18:15:05,1122.0
24/01/2016 18:15:05,1166.0
25/01/2016 18:15:05,1217.0
26/01/2016 18:15:05,1440.0
27/01/2016 18:15:05,1470.0
28/01/2016 18:15:05,1563.0
29/01/2016 18:15:05,1309.0
30/01/2016 18:15:05,1186.0
31/01/2016 18:15:05,942.0
01/02/2016 18:15:05,1260.0
02/02/2016 18:15:05,1414.0
03/02/2016 18:15:05,1149.0
04/02/2016 18:15:05,1086.0
05/02/2016 18:15:05,1199.0
06/02/2016 18:15:05,1218.0
07/02/2016 18:15:05,1165.0
08/02/2016 18:15:05,1369.0
09/02/2016 18:15:05,1365.0
10/02/2016 18:15:05,1384.0
