22/10/2015 18:15:05,29.269015
23/10/2015 18:15:05,28.1587973
24/10/2015 18:15:05,28.61850485
25/10/2015 18:15:05,24.19684513
26/10/2015 18:15:05,25.28704706
27/10/2015 18:15:05,30.03937533
28/10/2015 18:15:05,28.96944937
29/10/2015 18:15:05,33.48909435
30/10/2015 18:15:05,33.21211626
31/10/2015 18:15:05,28.36131688
01/11/2015 18:15:05,27.61874593
02/11/2015 18:15:05,30.92341672
03/11/2015 18:15:05,32.90854536
04/11/2015 18:15:05,46.51890714
05/11/2015 18:15:05,35.65030072
06/11/2015 18:15:05,32.5182418
07/11/2015 18:15:05,27.24627205
08/11/2015 18:15:05,24.18116382
09/11/2015 18:15:05,28.22602453
10/11/2015 18:15:05,27.36790426
11/11/2015 18:15:05,30.2843787
12/11/2015 18:15:05,25.54702522
13/11/2015 18:15:05,26.23777854
14/11/2015 18:15:05,25.03323565
15/11/2015 18:15:05,22.58995092
16/11/2015 18:15:05,25.8693141
17/11/2015 18:15:05,26.60929107
18/11/2015 18:15:05,28.65607622
19/11/2015 18:15:05,25.51230756
20/11/2015 18:15:05,25.68798169
21/11/2015 18:15:05,25.20808542
22/11/2015 18:15:05,22.28715044
23/11/2015 18:15:05,25.51151834
24/11/2015 18:15:05,24.94506527
25/11/2015 18:15:05,25.58035035
26/11/2015 18:15:05,29.18544934
27/11/2015 18:15:05,25.41874713
28/11/2015 18:15:05,28.0049699
29/11/2015 18:15:05,21.63065329
30/11/2015 18:15:05,32.24050832
01/12/2015 18:15:05,32.66538323
02/12/2015 18:15:05,31.42432556
03/12/2015 18:15:05,31.18138861
04/12/2015 18:15:05,27.03445429
05/12/2015 18:15:05,32.71329254
06/12/2015 18:15:05,30.07728753
07/12/2015 18:15:05,32.2348716
08/12/2015 18:15:05,32.11371119
09/12/2015 18:15:05,37.33796324
10/12/2015 18:15:05,35.30416521
11/12/2015 18:15:05,39.63005169
12/12/2015 18:15:05,41.97835617
13/12/2015 18:15:05,33.00810311
14/12/2015 18:15:05,39.48664553
15/12/2015 18:15:05,39.39891977
16/12/2015 18:15:05,39.1447328
17/12/2015 18:15:05,37.22822923
18/12/2015 18:15:05,37.92492881
19/12/2015 18:15:05,35.93690521
20/12/2015 18:15:05,32.57857501
21/12/2015 18:15:05,40.54469579
22/12/2015 18:15:05,38.26775215
23/12/2015 18:15:05,39.9396651
24/12/2015 18:15:05,40.27402729
25/12/2015 18:15:05,30.46228338
26/12/2015 18:15:05,28.83614603
27/12/2015 18:15:05,26.99051992
28/12/2015 18:15:05,30.14051256
29/12/2015 18:15:05,32.07409932
30/12/2015 18:15:05,31.69411709
31/12/2015 18:15:05,27.14353204
01/01/2016 18:15:05,19.7356877
02/01/2016 18:15:05,29.83594196
03/01/2016 18:15:05,23.84912157
04/01/2016 18:15:05,29.04309207
05/01/2016 18:15:05,33.25645748
06/01/2016 18:15:05,30.18982189
07/01/2016 18:15:05,34.09833151
08/01/2016 18:15:05,35.79529128
09/01/2016 18:15:05,29.65980991
10/01/2016 18:15:05,28.84040484
11/01/2016 18:15:05,33.93862178
12/01/2016 18:15:05,34.68518114
13/01/2016 18:15:05,34.14797822
14/01/2016 18:15:05,32.4379618
15/01/2016 18:15:05,35.56461585
16/01/2016 18:15:05,35.06789583
17/01/2016 18:15:05,34.12662086
18/01/2016 18:15:05,38.60077135
19/01/2016 18:15:05,40.1235823
20/01/2016 18:15:05,46.36233719
21/01/2016 18:15:05,44.97159781
22/01/2016 18:15:05,50.43939975
23/01/2016 18:15:05,41.96522497
24/01/2016 18:15:05,37.10747183
25/01/2016 18:15:05,44.57485172
26/01/2016 18:15:05,47.44277836
27/01/2016 18:15:05,47.63990486
28/01/2016 18:15:05,50.08400338
29/01/2016 18:15:05,45.3790109
30/01/2016 18:15:05,43.85418346
31/01/2016 18:15:05,31.51669344
01/02/2016 18:15:05,51.0283515
02/02/2016 18:15:05,57.71349212
03/02/2016 18:15:05,48.81393346
04/02/2016 18:15:05,41.25773034
05/02/2016 18:15:05,41.04809873
06/02/2016 18:15:05,42.22773725
07/02/2016 18:15:05,38.64301185
08/02/2016 18:15:05,40.9030054
09/02/2016 18:15:05,42.466277
10/02/2016 18:15:05,44.48599145
11/02/2016 18:15:05,44.34470738
12/02/2016 18:15:05,39.88170509
13/02/2016 18:15:05,36.80013215
14/02/2016 18:15:05,34.63112968
15/02/2016 18:15:05,40.18686148
16/02/2016 18:15:05,41.80226206
17/02/2016 18:15:05,44.75593799
18/02/2016 18:15:05,42.68131047
19/02/2016 18:15:05,46.31819386
20/02/2016 18:15:05,43.09210135
21/02/2016 18:15:05,40.65663231
22/02/2016 18:15:05,43.53246983
23/02/2016 18:15:05,48.21733873
24/02/2016 18:15:05,44.91575935
25/02/2016 18:15:05,47.68274149
26/02/2016 18:15:05,43.1486082
27/02/2016 18:15:05,38.20952225
28/02/2016 18:15:05,42.61977032
29/02/2016 18:15:05,53.45252038
01/03/2016 18:15:05,55.99857717
02/03/2016 18:15:05,77.34600309
03/03/2016 18:15:05,72.72445709
04/03/2016 18:15:05,52.60628503
05/03/2016 18:15:05,63.03314682
06/03/2016 18:15:05,41.1407975
07/03/2016 18:15:05,44.13385665
08/03/2016 18:15:05,43.94045893
09/03/2016 18:15:05,52.6052871
10/03/2016 18:15:05,43.43549045
11/03/2016 18:15:05,41.22294318
12/03/2016 18:15:05,36.07950062
13/03/2016 18:15:05,29.31003112
14/03/2016 18:15:05,43.83967453
15/03/2016 18:15:05,42.7063754
16/03/2016 18:15:05,48.1134711
17/03/2016 18:15:05,46.26447738
18/03/2016 18:15:05,42.58594292
19/03/2016 18:15:05,38.06506394
20/03/2016 18:15:05,32.8533328
21/03/2016 18:15:05,38.65376627
22/03/2016 18:15:05,43.74554841
23/03/2016 18:15:05,38.7057276
24/03/2016 18:15:05,38.93741911
25/03/2016 18:15:05,33.72267197
26/03/2016 18:15:05,34.69582617
27/03/2016 18:15:05,33.37519025
28/03/2016 18:15:05,42.52494951
29/03/2016 18:15:05,51.72376838
30/03/2016 18:15:05,53.24548332
31/03/2016 18:15:05,44.51090066
01/04/2016 05:04:14,46.91704392
